,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
13482,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/3,Sociology,2
13483,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,14
13484,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,Step-level,8
13485,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,6
13486,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,8
13487,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,10
13488,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/3,Class,4
13489,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/0,Hypothetical,4
13490,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,9
13491,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/3,Non-monetary,2
13492,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,8
13493,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,8
13494,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,6
13495,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,6
13496,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,8
13497,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,8
13498,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,8
13499,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,6
13500,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,8
13501,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,2
13502,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,14
13503,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,false,false,10
13504,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,14
13505,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,10
13506,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/5,Other trials,4
13507,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,3
13508,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,false,false,true,true,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,11
15224,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,Resource Dilemma Game-related independent variables,1.2E0,1.2E0,2
15225,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,3
15226,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,3
15227,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,3
15228,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/1,Uni-directional,3
15229,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,3
15230,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,2
15231,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,3
15232,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/1,Economics,1
15233,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,3
15234,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/3,Resource Dilemma,3
15235,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/3,Class,3
15236,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,2
15237,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,3
15238,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
15239,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,2
15240,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,2
15241,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
15242,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,1
15243,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,3
15244,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,3
15245,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,3
15246,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,false,false,3
15247,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,3
15248,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,3
15249,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,2
15250,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetric,Symmetry,True,True,False,False,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
15251,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,Resource Dilemma Game-related independent variables,1.2E0,1.2E0,1
15252,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,1
15253,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
15254,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,1
15255,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/1,Uni-directional,1
15256,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
15257,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
15258,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
15259,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
15260,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/3,Resource Dilemma,1
15261,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/3,Class,1
15262,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
15263,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,1
15264,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,1
15265,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
15266,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
15267,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,1
15268,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,1
15269,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,false,false,1
15270,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,https://data.cooperationdatabank.org/vocab/prop/symmetryTarget,Symmetry target,https://data.cooperationdatabank.org/id/symmetrytarget/access_to_the_resource,Access to the resource,https://data.cooperationdatabank.org/id/symmetrytarget/other,Other,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,1
