,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
4525,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,1
4526,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
4527,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
4528,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,1
4529,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
4530,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,1
4531,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,1
4532,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
4533,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/freeriders,Freeriders,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
4534,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHE,CHE,1
4535,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
4536,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,1
4537,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
4538,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
4539,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,1
4540,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,1
4541,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
4542,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,1
4543,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,1
4544,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
4545,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
4546,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,1
4547,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,1
4548,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,1
4549,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,1
4550,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
4551,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,1
4552,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,1
4553,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
4554,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/Preferences_for_Conditional_CooperationVariable,https://data.cooperationdatabank.org/vocab/prop/preferenceConditionalCooperation,Preference for conditional cooperation,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/hump-shaped_contributors,Hump-shaped contributors,https://data.cooperationdatabank.org/id/preferenceconditionalcooperation/others,Others,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
