,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
8929,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,1
8930,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHN,CHN,2
8931,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,2
8932,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,2
8933,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,2
8934,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,2
8935,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,2
8936,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,2
8937,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,2
8938,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,2
8939,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,2
8940,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,2
8941,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,2
8942,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,2
8943,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,2
8944,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,2
8945,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,2
8946,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,2
8947,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,2
8948,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,2
8949,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,2
8950,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/5,Other trials,2
8951,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/oneShotVsRepeated,One-shot vs repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/repeated,Repeated,https://data.cooperationdatabank.org/id/oneshotvsrepeated/one-shot,One-shot,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,2
14036,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/Resource_Dilemma_GameVariable,Resource Dilemma Game-related independent variables,1.0E0,1.0E0,1
14037,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,1
14038,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
14039,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,true,1
14040,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
14041,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
14042,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
14043,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,1
14044,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,Psychology,1
14045,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
14046,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/3,Resource Dilemma,1
14047,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
14048,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,1
14049,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,1
14050,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
14051,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
14052,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,1
14053,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,1
14054,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,1
14055,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
14056,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/Game_DurationVariable,https://data.cooperationdatabank.org/vocab/prop/nbTrialsLevel,Number of trials level,https://data.cooperationdatabank.org/id/nbtrialslevel/low,Low,https://data.cooperationdatabank.org/id/nbtrialslevel/high,High,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/6,Accepted,1
