,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
8076,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/5,Lab in the field,1
8077,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/6,Natural experiment,2
8078,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,11
8079,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/3,Non-monetary,1
8080,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,10
8081,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,10
8082,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,3
8083,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,3
8084,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,10
8085,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,10
8086,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,11
8087,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,2
8088,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,na,3
8089,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,10
8090,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,13
8091,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,13
8092,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,2
8093,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/3,Working paper published,8
8094,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,2
8095,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/black_or_african_american,Black or African American,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,1
8096,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,2
8097,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,2
8098,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,2
8099,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,2
8100,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,2
8101,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,2
8102,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,2
8103,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,2
8104,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,2
8105,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/5,Lab in the field,2
8106,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,2
8107,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,2
8108,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,2
8109,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,2
8110,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,na,2
8111,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,2
8112,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,2
8113,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,na,2
8114,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,2
8115,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,2
8116,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/ethnicityUS,Ethnicity (US),https://data.cooperationdatabank.org/id/ethnicityus/white,White,https://data.cooperationdatabank.org/id/ethnicityus/other,Other,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,2
8117,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,1
8118,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
8119,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,na,1
8120,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/1,Uni-directional,1
8121,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
8122,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,1
8123,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,1
8124,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,1
8125,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,1
8126,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,1
8127,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,1
8128,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,1
8129,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,1
8130,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,1
8131,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
8132,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,1
8133,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,1
8134,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
8135,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,True,na,False,na,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,1
8136,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/CHN,CHN,1
8137,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/USA,USA,1
8138,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,1
8139,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,na,1
8140,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,1
8141,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,1
8142,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/EthnicityVariable,https://data.cooperationdatabank.org/vocab/prop/heterogeneousEthnicity,Heterogeneous ethnicity,false,na,true,na,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,1
