,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
8982,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,8
8983,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,16
8984,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/1,Economics,3
8985,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,Psychology,4
8986,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/3,Sociology,3
8987,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,16
8988,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,Step-level,4
8989,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,12
8990,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,4
8991,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,16
8992,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,12
8993,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/3,Non-monetary,4
8994,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,false,na,13
8995,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,16
8996,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,16
8997,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,13
8998,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,3
8999,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,3
9000,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,4
9001,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,16
9002,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,false,na,3
9003,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,16
9004,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,12
9005,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/2,First trial,4
9006,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/2,Presented,4
9007,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,8
9008,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,3
9009,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/other_game,Other Game,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/7,Available online,1
9010,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/NLD,NLD,2
9011,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,2
9012,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,na,2
9013,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,2
9014,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,2
9015,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,2
9016,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,2
9017,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,2
9018,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,2
9019,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,2
9020,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,2
9021,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,na,2
9022,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,2
9023,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,2
9024,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,2
9025,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,2
9026,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,2
9027,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,2
9028,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,2
9029,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/chicken_game,Chicken Game,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,2
9030,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/stag_hunt,Stag Hunt,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/NLD,NLD,2
9031,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/stag_hunt,Stag Hunt,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,2
9032,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/stag_hunt,Stag Hunt,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,true,na,2
9033,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/stag_hunt,Stag Hunt,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,2
9034,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/stag_hunt,Stag Hunt,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,2
9035,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/stag_hunt,Stag Hunt,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,2
9036,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/stag_hunt,Stag Hunt,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,2
9037,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/stag_hunt,Stag Hunt,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,2
9038,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/stag_hunt,Stag Hunt,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,2
9039,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/Game_TypeVariable,https://data.cooperationdatabank.org/vocab/prop/gameType,Game type,https://data.cooperationdatabank.org/id/gametype/prisoner's_dilemma_game,Prisoner's Dilemma Game,https://data.cooperationdatabank.org/id/gametype/stag_hunt,Stag Hunt,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,2
