,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
13158,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,Psychology,2
13159,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,5
13160,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,43
13161,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/1,Acquaintance,2
13162,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,Continuous,8
13163,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,Continuous vs step-level public goods,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,Step-level,1
13164,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,36
13165,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/2,Public Goods Game,9
13166,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,35
13167,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/3,Class,4
13168,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/5,Lab in the field,5
13169,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/0,Hypothetical,7
13170,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,28
13171,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/2,Monetary lottery,2
13172,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/3,Non-monetary,1
13173,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,false,false,5
13174,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,36
13175,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,Stranger,32
13176,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,14
13177,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,14
13178,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/1,One-shot,34
13179,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,false,false,19
13180,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,Repeated one-shot game,true,true,15
13181,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/0,Hypothetical,9
13182,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,28
13183,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,8
13184,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/0,Absent,4
13185,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,10
13186,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/2,Course credit,2
13187,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/3,Non-monetary,1
13188,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,false,false,3
13189,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,43
13190,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,45
13191,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,45
13192,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/1,Conducted,8
13193,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,19
13194,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/sequentiality,Sequentiality,https://data.cooperationdatabank.org/id/sequentiality/simultaneous,Simultaneous,https://data.cooperationdatabank.org/id/sequentiality/sequential_turn-taking,Sequential turn-taking,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,18
15160,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/HKG,HKG,1
15161,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/ISR,ISR,3
15162,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,4
15163,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,4
15164,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,4
15165,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,4
15166,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/3,Other,3
15167,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,false,4
15168,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,Academic discipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,Mixed,3
15169,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,4
15170,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/3,Resource Dilemma,4
15171,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,4
15172,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,3
15173,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/2,Monetary lottery,1
15174,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,Known endgame,true,true,3
15175,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,4
15176,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,4
15177,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/1,Real,4
15178,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,Show-up fee,https://data.cooperationdatabank.org/id/studyshowupfee/1,Paid,1
15179,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,true,4
15180,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,true,4
15181,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,4
15182,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,False,False,True,True,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,4
15183,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/country,has country,https://data.cooperationdatabank.org/id/country/ISR,ISR,60
15184,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/countrySource,Source of country or region,https://data.cooperationdatabank.org/id/countrysource/1,Specified country,60
15185,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/deception,Deception,false,false,60
15186,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/discussion,Discussion,https://data.cooperationdatabank.org/id/discussion/0,Absent,60
15187,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/SequentialityVariable,https://data.cooperationdatabank.org/vocab/prop/positionEndogenous,Endogenous position,true,true,false,false,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,Published,https://data.cooperationdatabank.org/id/publicationstatus/1,Published Article,60
