,dependent,giv_prop,iv,iv_label,cat_t1,cat_t1_label,cat_t2,cat_t2_label,mod,mod_label,mod_val,mod_val_label,obs
9523,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,Recruitment method,https://data.cooperationdatabank.org/id/recruitmentmethod/1,Participant pool,1
9524,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/sanction,Sanction,false,na,2
9525,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,Acquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,Strangers,2
9526,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,Game type,https://data.cooperationdatabank.org/id/studydilemmatype/1,Prisoner's Dilemma Game,2
9527,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,Experimental setting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,Lab,2
9528,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,Game incentive,https://data.cooperationdatabank.org/id/studygameincentive/1,Monetary,2
9529,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,Matching,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,Partner,2
9530,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,One-shot vs repeated,https://data.cooperationdatabank.org/id/studyoneshot/0,Repeated,2
9531,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/0,Hypothetical,1
9532,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,Real partner,https://data.cooperationdatabank.org/id/studyrealpartner/2,Deception,2
9533,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,Student sample,true,na,2
9534,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,Symmetry,true,na,2
9535,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,All trials,1
9536,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,Trial of cooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/5,Other trials,1
9537,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/4,Received/Submitted,1
9538,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/HormonesVariable,https://data.cooperationdatabank.org/vocab/prop/hormonesAdministration,Hormones administration,https://data.cooperationdatabank.org/id/hormonesadministration/vasopressin,Vasopressin,https://data.cooperationdatabank.org/id/hormonesadministration/placebo,Placebo,https://data.cooperationdatabank.org/vocab/prop/yearSource,Source of year of data collection,https://data.cooperationdatabank.org/id/yearsource/5,Published,1
