,criterion,max_depth,max_features,max_leaf_nodes,min_samples_leaf,min_samples_split,random_state,splitter,acc_train,acc_val,precision_macro_train,precision_macro_val,precision_micro_train,precision_micro_val,precision_weighted_train,precision_weighted_val,recall_macro_train,recall_macro_val,recall_micro_train,recall_micro_val,recall_weighted_train,recall_weighted_val,f1_macro_train,f1_macro_val,f1_micro_train,f1_micro_val,f1_weighted_train,f1_weighted_val
826,gini,20.0,,,4,10,23,best,0.8114042854613069,0.7738095238095238,0.8124696795584274,0.7747361117770688,0.8114042854613069,0.7738095238095238,0.813669194333764,0.7754916373506056,0.8125716093586768,0.7746109781410517,0.8114042854613069,0.7738095238095238,0.8114042854613069,0.7738095238095238,0.8114033760890326,0.7738069069242783,0.8114042854613069,0.7738095238095238,0.8114196421189078,0.7737837911046102
827,gini,20.0,,,4,10,23,random,0.8133876394545777,0.7752267573696145,0.8132458853931457,0.775150437267563,0.8133876394545777,0.7752267573696145,0.8139148439213503,0.775554933808436,0.8137081503852412,0.7753901959125564,0.8133876394545777,0.7752267573696145,0.8133876394545777,0.7752267573696145,0.8132818726350491,0.7751550593655856,0.8133876394545777,0.7752267573696145,0.8134564193654914,0.7752756941025231
828,gini,20.0,,10.0,1,2,23,best,0.8123959624579423,0.7738095238095238,0.8137793994417986,0.7748594549443051,0.8123959624579423,0.7738095238095238,0.815069754038179,0.7756432063547756,0.8137069292572301,0.7746621218461784,0.8123959624579423,0.7738095238095238,0.8123959624579423,0.7738095238095238,0.8123955859384616,0.7738036357325697,0.8123959624579423,0.7738095238095238,0.8123851469358601,0.773768961501618
829,gini,20.0,,10.0,1,2,23,random,0.8151939082698778,0.7769274376417233,0.8151581547871929,0.7770215027914935,0.8151939082698778,0.7769274376417233,0.8159062795475247,0.7775200480852753,0.8156439950733565,0.7772628918323503,0.8151939082698778,0.7769274376417233,0.8151939082698778,0.7769274376417233,0.815115623569542,0.7768942947472204,0.8151939082698778,0.7769274376417233,0.8152650516808542,0.776975995835995
830,gini,20.0,,10.0,1,5,23,best,0.8120417921020011,0.7735260770975056,0.8133663158535294,0.7745545571707959,0.8120417921020011,0.7735260770975056,0.8146402940325796,0.7753332635120013,0.8133271333196808,0.7743698950782065,0.8120417921020011,0.7735260770975056,0.8120417921020011,0.7735260770975056,0.8120416779899959,0.7735208185115569,0.8120417921020011,0.7735260770975056,0.8120359257075549,0.7734880296815233
831,gini,20.0,,10.0,1,5,23,random,0.8136001416681424,0.7718253968253969,0.8137028170632008,0.7718253968253967,0.8136001416681424,0.7718253968253969,0.814533963144367,0.7722767583979925,0.8141801238993667,0.7720710016156908,0.8136001416681424,0.7718253968253969,0.8136001416681424,0.7718253968253969,0.8135448994354906,0.7717738905775686,0.8136001416681424,0.7718253968253969,0.8136709562997103,0.771876903073225
832,gini,20.0,,10.0,1,10,23,best,0.8114042854613069,0.7738095238095238,0.8124696795584274,0.7747361117770688,0.8114042854613069,0.7738095238095238,0.813669194333764,0.7754916373506056,0.8125716093586768,0.7746109781410517,0.8114042854613069,0.7738095238095238,0.8114042854613069,0.7738095238095238,0.8114033760890326,0.7738069069242783,0.8114042854613069,0.7738095238095238,0.8114196421189078,0.7737837911046102
833,gini,20.0,,10.0,1,10,23,random,0.8133876394545777,0.7752267573696145,0.8132458853931457,0.775150437267563,0.8133876394545777,0.7752267573696145,0.8139148439213503,0.775554933808436,0.8137081503852412,0.7753901959125564,0.8133876394545777,0.7752267573696145,0.8133876394545777,0.7752267573696145,0.8132818726350491,0.7751550593655856,0.8133876394545777,0.7752267573696145,0.8134564193654914,0.7752756941025231
834,gini,20.0,,10.0,2,2,23,best,0.8123959624579423,0.7738095238095238,0.8137793994417986,0.7748594549443051,0.8123959624579423,0.7738095238095238,0.815069754038179,0.7756432063547756,0.8137069292572301,0.7746621218461784,0.8123959624579423,0.7738095238095238,0.8123959624579423,0.7738095238095238,0.8123955859384616,0.7738036357325697,0.8123959624579423,0.7738095238095238,0.8123851469358601,0.773768961501618
835,gini,20.0,,10.0,2,2,23,random,0.8151939082698778,0.7769274376417233,0.8151581547871929,0.7770215027914935,0.8151939082698778,0.7769274376417233,0.8159062795475247,0.7775200480852753,0.8156439950733565,0.7772628918323503,0.8151939082698778,0.7769274376417233,0.8151939082698778,0.7769274376417233,0.815115623569542,0.7768942947472204,0.8151939082698778,0.7769274376417233,0.8152650516808542,0.776975995835995
836,gini,20.0,,10.0,2,5,23,best,0.8120417921020011,0.7735260770975056,0.8133663158535294,0.7745545571707959,0.8120417921020011,0.7735260770975056,0.8146402940325796,0.7753332635120013,0.8133271333196808,0.7743698950782065,0.8120417921020011,0.7735260770975056,0.8120417921020011,0.7735260770975056,0.8120416779899959,0.7735208185115569,0.8120417921020011,0.7735260770975056,0.8120359257075549,0.7734880296815233
837,gini,20.0,,10.0,2,5,23,random,0.8136001416681424,0.7718253968253969,0.8137028170632008,0.7718253968253967,0.8136001416681424,0.7718253968253969,0.814533963144367,0.7722767583979925,0.8141801238993667,0.7720710016156908,0.8136001416681424,0.7718253968253969,0.8136001416681424,0.7718253968253969,0.8135448994354906,0.7717738905775686,0.8136001416681424,0.7718253968253969,0.8136709562997103,0.771876903073225
838,gini,20.0,,10.0,2,10,23,best,0.8114042854613069,0.7738095238095238,0.8124696795584274,0.7747361117770688,0.8114042854613069,0.7738095238095238,0.813669194333764,0.7754916373506056,0.8125716093586768,0.7746109781410517,0.8114042854613069,0.7738095238095238,0.8114042854613069,0.7738095238095238,0.8114033760890326,0.7738069069242783,0.8114042854613069,0.7738095238095238,0.8114196421189078,0.7737837911046102
839,gini,20.0,,10.0,2,10,23,random,0.8133876394545777,0.7752267573696145,0.8132458853931457,0.775150437267563,0.8133876394545777,0.7752267573696145,0.8139148439213503,0.775554933808436,0.8137081503852412,0.7753901959125564,0.8133876394545777,0.7752267573696145,0.8133876394545777,0.7752267573696145,0.8132818726350491,0.7751550593655856,0.8133876394545777,0.7752267573696145,0.8134564193654914,0.7752756941025231
840,gini,20.0,,10.0,4,2,23,best,0.8123959624579423,0.7738095238095238,0.8137793994417986,0.7748594549443051,0.8123959624579423,0.7738095238095238,0.815069754038179,0.7756432063547756,0.8137069292572301,0.7746621218461784,0.8123959624579423,0.7738095238095238,0.8123959624579423,0.7738095238095238,0.8123955859384616,0.7738036357325697,0.8123959624579423,0.7738095238095238,0.8123851469358601,0.773768961501618
841,gini,20.0,,10.0,4,2,23,random,0.8151939082698778,0.7769274376417233,0.8151581547871929,0.7770215027914935,0.8151939082698778,0.7769274376417233,0.8159062795475247,0.7775200480852753,0.8156439950733565,0.7772628918323503,0.8151939082698778,0.7769274376417233,0.8151939082698778,0.7769274376417233,0.815115623569542,0.7768942947472204,0.8151939082698778,0.7769274376417233,0.8152650516808542,0.776975995835995
842,gini,20.0,,10.0,4,5,23,best,0.8120417921020011,0.7735260770975056,0.8133663158535294,0.7745545571707959,0.8120417921020011,0.7735260770975056,0.8146402940325796,0.7753332635120013,0.8133271333196808,0.7743698950782065,0.8120417921020011,0.7735260770975056,0.8120417921020011,0.7735260770975056,0.8120416779899959,0.7735208185115569,0.8120417921020011,0.7735260770975056,0.8120359257075549,0.7734880296815233
843,gini,20.0,,10.0,4,5,23,random,0.8136001416681424,0.7718253968253969,0.8137028170632008,0.7718253968253967,0.8136001416681424,0.7718253968253969,0.814533963144367,0.7722767583979925,0.8141801238993667,0.7720710016156908,0.8136001416681424,0.7718253968253969,0.8136001416681424,0.7718253968253969,0.8135448994354906,0.7717738905775686,0.8136001416681424,0.7718253968253969,0.8136709562997103,0.771876903073225
844,gini,20.0,,10.0,4,10,23,best,0.8114042854613069,0.7738095238095238,0.8124696795584274,0.7747361117770688,0.8114042854613069,0.7738095238095238,0.813669194333764,0.7754916373506056,0.8125716093586768,0.7746109781410517,0.8114042854613069,0.7738095238095238,0.8114042854613069,0.7738095238095238,0.8114033760890326,0.7738069069242783,0.8114042854613069,0.7738095238095238,0.8114196421189078,0.7737837911046102
845,gini,20.0,,10.0,4,10,23,random,0.8133876394545777,0.7752267573696145,0.8132458853931457,0.775150437267563,0.8133876394545777,0.7752267573696145,0.8139148439213503,0.775554933808436,0.8137081503852412,0.7753901959125564,0.8133876394545777,0.7752267573696145,0.8133876394545777,0.7752267573696145,0.8132818726350491,0.7751550593655856,0.8133876394545777,0.7752267573696145,0.8134564193654914,0.7752756941025231
846,gini,20.0,,30.0,1,2,23,best,0.8123959624579423,0.7738095238095238,0.8137793994417986,0.7748594549443051,0.8123959624579423,0.7738095238095238,0.815069754038179,0.7756432063547756,0.8137069292572301,0.7746621218461784,0.8123959624579423,0.7738095238095238,0.8123959624579423,0.7738095238095238,0.8123955859384616,0.7738036357325697,0.8123959624579423,0.7738095238095238,0.8123851469358601,0.773768961501618
847,gini,20.0,,30.0,1,2,23,random,0.8151939082698778,0.7769274376417233,0.8151581547871929,0.7770215027914935,0.8151939082698778,0.7769274376417233,0.8159062795475247,0.7775200480852753,0.8156439950733565,0.7772628918323503,0.8151939082698778,0.7769274376417233,0.8151939082698778,0.7769274376417233,0.815115623569542,0.7768942947472204,0.8151939082698778,0.7769274376417233,0.8152650516808542,0.776975995835995
848,gini,20.0,,30.0,1,5,23,best,0.8120417921020011,0.7735260770975056,0.8133663158535294,0.7745545571707959,0.8120417921020011,0.7735260770975056,0.8146402940325796,0.7753332635120013,0.8133271333196808,0.7743698950782065,0.8120417921020011,0.7735260770975056,0.8120417921020011,0.7735260770975056,0.8120416779899959,0.7735208185115569,0.8120417921020011,0.7735260770975056,0.8120359257075549,0.7734880296815233
849,gini,20.0,,30.0,1,5,23,random,0.8136001416681424,0.7718253968253969,0.8137028170632008,0.7718253968253967,0.8136001416681424,0.7718253968253969,0.814533963144367,0.7722767583979925,0.8141801238993667,0.7720710016156908,0.8136001416681424,0.7718253968253969,0.8136001416681424,0.7718253968253969,0.8135448994354906,0.7717738905775686,0.8136001416681424,0.7718253968253969,0.8136709562997103,0.771876903073225
850,gini,20.0,,30.0,1,10,23,best,0.8114042854613069,0.7738095238095238,0.8124696795584274,0.7747361117770688,0.8114042854613069,0.7738095238095238,0.813669194333764,0.7754916373506056,0.8125716093586768,0.7746109781410517,0.8114042854613069,0.7738095238095238,0.8114042854613069,0.7738095238095238,0.8114033760890326,0.7738069069242783,0.8114042854613069,0.7738095238095238,0.8114196421189078,0.7737837911046102
851,gini,20.0,,30.0,1,10,23,random,0.8133876394545777,0.7752267573696145,0.8132458853931457,0.775150437267563,0.8133876394545777,0.7752267573696145,0.8139148439213503,0.775554933808436,0.8137081503852412,0.7753901959125564,0.8133876394545777,0.7752267573696145,0.8133876394545777,0.7752267573696145,0.8132818726350491,0.7751550593655856,0.8133876394545777,0.7752267573696145,0.8134564193654914,0.7752756941025231
852,gini,20.0,,30.0,2,2,23,best,0.8123959624579423,0.7738095238095238,0.8137793994417986,0.7748594549443051,0.8123959624579423,0.7738095238095238,0.815069754038179,0.7756432063547756,0.8137069292572301,0.7746621218461784,0.8123959624579423,0.7738095238095238,0.8123959624579423,0.7738095238095238,0.8123955859384616,0.7738036357325697,0.8123959624579423,0.7738095238095238,0.8123851469358601,0.773768961501618
853,gini,20.0,,30.0,2,2,23,random,0.8151939082698778,0.7769274376417233,0.8151581547871929,0.7770215027914935,0.8151939082698778,0.7769274376417233,0.8159062795475247,0.7775200480852753,0.8156439950733565,0.7772628918323503,0.8151939082698778,0.7769274376417233,0.8151939082698778,0.7769274376417233,0.815115623569542,0.7768942947472204,0.8151939082698778,0.7769274376417233,0.8152650516808542,0.776975995835995
854,gini,20.0,,30.0,2,5,23,best,0.8120417921020011,0.7735260770975056,0.8133663158535294,0.7745545571707959,0.8120417921020011,0.7735260770975056,0.8146402940325796,0.7753332635120013,0.8133271333196808,0.7743698950782065,0.8120417921020011,0.7735260770975056,0.8120417921020011,0.7735260770975056,0.8120416779899959,0.7735208185115569,0.8120417921020011,0.7735260770975056,0.8120359257075549,0.7734880296815233
855,gini,20.0,,30.0,2,5,23,random,0.8136001416681424,0.7718253968253969,0.8137028170632008,0.7718253968253967,0.8136001416681424,0.7718253968253969,0.814533963144367,0.7722767583979925,0.8141801238993667,0.7720710016156908,0.8136001416681424,0.7718253968253969,0.8136001416681424,0.7718253968253969,0.8135448994354906,0.7717738905775686,0.8136001416681424,0.7718253968253969,0.8136709562997103,0.771876903073225
856,gini,20.0,,30.0,2,10,23,best,0.8114042854613069,0.7738095238095238,0.8124696795584274,0.7747361117770688,0.8114042854613069,0.7738095238095238,0.813669194333764,0.7754916373506056,0.8125716093586768,0.7746109781410517,0.8114042854613069,0.7738095238095238,0.8114042854613069,0.7738095238095238,0.8114033760890326,0.7738069069242783,0.8114042854613069,0.7738095238095238,0.8114196421189078,0.7737837911046102
857,gini,20.0,,30.0,2,10,23,random,0.8133876394545777,0.7752267573696145,0.8132458853931457,0.775150437267563,0.8133876394545777,0.7752267573696145,0.8139148439213503,0.775554933808436,0.8137081503852412,0.7753901959125564,0.8133876394545777,0.7752267573696145,0.8133876394545777,0.7752267573696145,0.8132818726350491,0.7751550593655856,0.8133876394545777,0.7752267573696145,0.8134564193654914,0.7752756941025231
858,gini,20.0,,30.0,4,2,23,best,0.8123959624579423,0.7738095238095238,0.8137793994417986,0.7748594549443051,0.8123959624579423,0.7738095238095238,0.815069754038179,0.7756432063547756,0.8137069292572301,0.7746621218461784,0.8123959624579423,0.7738095238095238,0.8123959624579423,0.7738095238095238,0.8123955859384616,0.7738036357325697,0.8123959624579423,0.7738095238095238,0.8123851469358601,0.773768961501618
859,gini,20.0,,30.0,4,2,23,random,0.8151939082698778,0.7769274376417233,0.8151581547871929,0.7770215027914935,0.8151939082698778,0.7769274376417233,0.8159062795475247,0.7775200480852753,0.8156439950733565,0.7772628918323503,0.8151939082698778,0.7769274376417233,0.8151939082698778,0.7769274376417233,0.815115623569542,0.7768942947472204,0.8151939082698778,0.7769274376417233,0.8152650516808542,0.776975995835995
860,gini,20.0,,30.0,4,5,23,best,0.8120417921020011,0.7735260770975056,0.8133663158535294,0.7745545571707959,0.8120417921020011,0.7735260770975056,0.8146402940325796,0.7753332635120013,0.8133271333196808,0.7743698950782065,0.8120417921020011,0.7735260770975056,0.8120417921020011,0.7735260770975056,0.8120416779899959,0.7735208185115569,0.8120417921020011,0.7735260770975056,0.8120359257075549,0.7734880296815233
861,gini,20.0,,30.0,4,5,23,random,0.8136001416681424,0.7718253968253969,0.8137028170632008,0.7718253968253967,0.8136001416681424,0.7718253968253969,0.814533963144367,0.7722767583979925,0.8141801238993667,0.7720710016156908,0.8136001416681424,0.7718253968253969,0.8136001416681424,0.7718253968253969,0.8135448994354906,0.7717738905775686,0.8136001416681424,0.7718253968253969,0.8136709562997103,0.771876903073225
862,gini,20.0,,30.0,4,10,23,best,0.8114042854613069,0.7738095238095238,0.8124696795584274,0.7747361117770688,0.8114042854613069,0.7738095238095238,0.813669194333764,0.7754916373506056,0.8125716093586768,0.7746109781410517,0.8114042854613069,0.7738095238095238,0.8114042854613069,0.7738095238095238,0.8114033760890326,0.7738069069242783,0.8114042854613069,0.7738095238095238,0.8114196421189078,0.7737837911046102
863,gini,20.0,,30.0,4,10,23,random,0.8133876394545777,0.7752267573696145,0.8132458853931457,0.775150437267563,0.8133876394545777,0.7752267573696145,0.8139148439213503,0.775554933808436,0.8137081503852412,0.7753901959125564,0.8133876394545777,0.7752267573696145,0.8133876394545777,0.7752267573696145,0.8132818726350491,0.7751550593655856,0.8133876394545777,0.7752267573696145,0.8134564193654914,0.7752756941025231
864,gini,20.0,sqrt,,1,2,23,best,0.81349389056136,0.7831632653061225,0.8139433852407376,0.7835290895343514,0.81349389056136,0.7831632653061225,0.8149344182415922,0.7841349859123556,0.8143286718605713,0.7836918807277331,0.81349389056136,0.7831632653061225,0.81349389056136,0.7831632653061225,0.813472409647542,0.7831555823264713,0.81349389056136,0.7831632653061225,0.813551031209998,0.7831943630809008
865,gini,20.0,sqrt,,1,2,23,random,0.815831414910572,0.7718253968253969,0.8158197051140046,0.7718087137158819,0.815831414910572,0.7718253968253969,0.8165835971371398,0.7722508161180273,0.8163075650799922,0.7720539537139819,0.815831414910572,0.7718253968253969,0.815831414910572,0.7718253968253969,0.8157581612275482,0.7717699290061789,0.815831414910572,0.7718253968253969,0.8159024566706625,0.7718768306213989
866,gini,20.0,sqrt,,1,5,23,best,0.8094563485036302,0.7786281179138322,0.810430072859611,0.7793497770829715,0.8094563485036302,0.7786281179138322,0.8116000190251393,0.7800580721934229,0.8105774721399895,0.7793401625726506,0.8094563485036302,0.7786281179138322,0.8094563485036302,0.7786281179138322,0.8094542812702539,0.7786281001283625,0.8094563485036302,0.7786281179138322,0.8094789324725596,0.7786262148685729
867,gini,20.0,sqrt,,1,5,23,random,0.8147334868071543,0.7729591836734694,0.8147655859185472,0.7730329293438298,0.8147334868071543,0.7729591836734694,0.8155566506859886,0.773521494409968,0.8152511310560009,0.7732740044909963,0.8147334868071543,0.7729591836734694,0.8147334868071543,0.7729591836734694,0.8146676909093802,0.7729222397958851,0.8147334868071543,0.7729591836734694,0.8148048481474092,0.7730092631519725
868,gini,20.0,sqrt,,1,10,23,best,0.8133168053833895,0.7789115646258503,0.8141859422182917,0.7797269493905665,0.8133168053833895,0.7789115646258503,0.815326620028832,0.7804594136707355,0.8143895574037101,0.7796664851440402,0.8133168053833895,0.7789115646258503,0.8133168053833895,0.7789115646258503,0.8133127251313128,0.7789109251669593,0.8133168053833895,0.7789115646258503,0.8133470054309565,0.7788996280598838
869,gini,20.0,sqrt,,1,10,23,random,0.8092084292544715,0.7797619047619048,0.8091409019136939,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8098679681362402,0.7802132663345006,0.8096144368205855,0.780014680494981,0.8092084292544715,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8091205008989488,0.7797121900357402,0.8092084292544715,0.7797619047619048,0.8092814126914811,0.7798116194880694
870,gini,20.0,sqrt,,2,2,23,best,0.81349389056136,0.7831632653061225,0.8139433852407376,0.7835290895343514,0.81349389056136,0.7831632653061225,0.8149344182415922,0.7841349859123556,0.8143286718605713,0.7836918807277331,0.81349389056136,0.7831632653061225,0.81349389056136,0.7831632653061225,0.813472409647542,0.7831555823264713,0.81349389056136,0.7831632653061225,0.813551031209998,0.7831943630809008
871,gini,20.0,sqrt,,2,2,23,random,0.815831414910572,0.7718253968253969,0.8158197051140046,0.7718087137158819,0.815831414910572,0.7718253968253969,0.8165835971371398,0.7722508161180273,0.8163075650799922,0.7720539537139819,0.815831414910572,0.7718253968253969,0.815831414910572,0.7718253968253969,0.8157581612275482,0.7717699290061789,0.815831414910572,0.7718253968253969,0.8159024566706625,0.7718768306213989
872,gini,20.0,sqrt,,2,5,23,best,0.8094563485036302,0.7786281179138322,0.810430072859611,0.7793497770829715,0.8094563485036302,0.7786281179138322,0.8116000190251393,0.7800580721934229,0.8105774721399895,0.7793401625726506,0.8094563485036302,0.7786281179138322,0.8094563485036302,0.7786281179138322,0.8094542812702539,0.7786281001283625,0.8094563485036302,0.7786281179138322,0.8094789324725596,0.7786262148685729
873,gini,20.0,sqrt,,2,5,23,random,0.8147334868071543,0.7729591836734694,0.8147655859185472,0.7730329293438298,0.8147334868071543,0.7729591836734694,0.8155566506859886,0.773521494409968,0.8152511310560009,0.7732740044909963,0.8147334868071543,0.7729591836734694,0.8147334868071543,0.7729591836734694,0.8146676909093802,0.7729222397958851,0.8147334868071543,0.7729591836734694,0.8148048481474092,0.7730092631519725
874,gini,20.0,sqrt,,2,10,23,best,0.8133168053833895,0.7789115646258503,0.8141859422182917,0.7797269493905665,0.8133168053833895,0.7789115646258503,0.815326620028832,0.7804594136707355,0.8143895574037101,0.7796664851440402,0.8133168053833895,0.7789115646258503,0.8133168053833895,0.7789115646258503,0.8133127251313128,0.7789109251669593,0.8133168053833895,0.7789115646258503,0.8133470054309565,0.7788996280598838
875,gini,20.0,sqrt,,2,10,23,random,0.8092084292544715,0.7797619047619048,0.8091409019136939,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8098679681362402,0.7802132663345006,0.8096144368205855,0.780014680494981,0.8092084292544715,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8091205008989488,0.7797121900357402,0.8092084292544715,0.7797619047619048,0.8092814126914811,0.7798116194880694
876,gini,20.0,sqrt,,4,2,23,best,0.81349389056136,0.7831632653061225,0.8139433852407376,0.7835290895343514,0.81349389056136,0.7831632653061225,0.8149344182415922,0.7841349859123556,0.8143286718605713,0.7836918807277331,0.81349389056136,0.7831632653061225,0.81349389056136,0.7831632653061225,0.813472409647542,0.7831555823264713,0.81349389056136,0.7831632653061225,0.813551031209998,0.7831943630809008
877,gini,20.0,sqrt,,4,2,23,random,0.815831414910572,0.7718253968253969,0.8158197051140046,0.7718087137158819,0.815831414910572,0.7718253968253969,0.8165835971371398,0.7722508161180273,0.8163075650799922,0.7720539537139819,0.815831414910572,0.7718253968253969,0.815831414910572,0.7718253968253969,0.8157581612275482,0.7717699290061789,0.815831414910572,0.7718253968253969,0.8159024566706625,0.7718768306213989
878,gini,20.0,sqrt,,4,5,23,best,0.8094563485036302,0.7786281179138322,0.810430072859611,0.7793497770829715,0.8094563485036302,0.7786281179138322,0.8116000190251393,0.7800580721934229,0.8105774721399895,0.7793401625726506,0.8094563485036302,0.7786281179138322,0.8094563485036302,0.7786281179138322,0.8094542812702539,0.7786281001283625,0.8094563485036302,0.7786281179138322,0.8094789324725596,0.7786262148685729
879,gini,20.0,sqrt,,4,5,23,random,0.8147334868071543,0.7729591836734694,0.8147655859185472,0.7730329293438298,0.8147334868071543,0.7729591836734694,0.8155566506859886,0.773521494409968,0.8152511310560009,0.7732740044909963,0.8147334868071543,0.7729591836734694,0.8147334868071543,0.7729591836734694,0.8146676909093802,0.7729222397958851,0.8147334868071543,0.7729591836734694,0.8148048481474092,0.7730092631519725
880,gini,20.0,sqrt,,4,10,23,best,0.8133168053833895,0.7789115646258503,0.8141859422182917,0.7797269493905665,0.8133168053833895,0.7789115646258503,0.815326620028832,0.7804594136707355,0.8143895574037101,0.7796664851440402,0.8133168053833895,0.7789115646258503,0.8133168053833895,0.7789115646258503,0.8133127251313128,0.7789109251669593,0.8133168053833895,0.7789115646258503,0.8133470054309565,0.7788996280598838
881,gini,20.0,sqrt,,4,10,23,random,0.8092084292544715,0.7797619047619048,0.8091409019136939,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8098679681362402,0.7802132663345006,0.8096144368205855,0.780014680494981,0.8092084292544715,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8091205008989488,0.7797121900357402,0.8092084292544715,0.7797619047619048,0.8092814126914811,0.7798116194880694
882,gini,20.0,sqrt,10.0,1,2,23,best,0.81349389056136,0.7831632653061225,0.8139433852407376,0.7835290895343514,0.81349389056136,0.7831632653061225,0.8149344182415922,0.7841349859123556,0.8143286718605713,0.7836918807277331,0.81349389056136,0.7831632653061225,0.81349389056136,0.7831632653061225,0.813472409647542,0.7831555823264713,0.81349389056136,0.7831632653061225,0.813551031209998,0.7831943630809008
883,gini,20.0,sqrt,10.0,1,2,23,random,0.815831414910572,0.7718253968253969,0.8158197051140046,0.7718087137158819,0.815831414910572,0.7718253968253969,0.8165835971371398,0.7722508161180273,0.8163075650799922,0.7720539537139819,0.815831414910572,0.7718253968253969,0.815831414910572,0.7718253968253969,0.8157581612275482,0.7717699290061789,0.815831414910572,0.7718253968253969,0.8159024566706625,0.7718768306213989
884,gini,20.0,sqrt,10.0,1,5,23,best,0.8094563485036302,0.7786281179138322,0.810430072859611,0.7793497770829715,0.8094563485036302,0.7786281179138322,0.8116000190251393,0.7800580721934229,0.8105774721399895,0.7793401625726506,0.8094563485036302,0.7786281179138322,0.8094563485036302,0.7786281179138322,0.8094542812702539,0.7786281001283625,0.8094563485036302,0.7786281179138322,0.8094789324725596,0.7786262148685729
885,gini,20.0,sqrt,10.0,1,5,23,random,0.8147334868071543,0.7729591836734694,0.8147655859185472,0.7730329293438298,0.8147334868071543,0.7729591836734694,0.8155566506859886,0.773521494409968,0.8152511310560009,0.7732740044909963,0.8147334868071543,0.7729591836734694,0.8147334868071543,0.7729591836734694,0.8146676909093802,0.7729222397958851,0.8147334868071543,0.7729591836734694,0.8148048481474092,0.7730092631519725
886,gini,20.0,sqrt,10.0,1,10,23,best,0.8133168053833895,0.7789115646258503,0.8141859422182917,0.7797269493905665,0.8133168053833895,0.7789115646258503,0.815326620028832,0.7804594136707355,0.8143895574037101,0.7796664851440402,0.8133168053833895,0.7789115646258503,0.8133168053833895,0.7789115646258503,0.8133127251313128,0.7789109251669593,0.8133168053833895,0.7789115646258503,0.8133470054309565,0.7788996280598838
887,gini,20.0,sqrt,10.0,1,10,23,random,0.8092084292544715,0.7797619047619048,0.8091409019136939,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8098679681362402,0.7802132663345006,0.8096144368205855,0.780014680494981,0.8092084292544715,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8091205008989488,0.7797121900357402,0.8092084292544715,0.7797619047619048,0.8092814126914811,0.7798116194880694
888,gini,20.0,sqrt,10.0,2,2,23,best,0.81349389056136,0.7831632653061225,0.8139433852407376,0.7835290895343514,0.81349389056136,0.7831632653061225,0.8149344182415922,0.7841349859123556,0.8143286718605713,0.7836918807277331,0.81349389056136,0.7831632653061225,0.81349389056136,0.7831632653061225,0.813472409647542,0.7831555823264713,0.81349389056136,0.7831632653061225,0.813551031209998,0.7831943630809008
889,gini,20.0,sqrt,10.0,2,2,23,random,0.815831414910572,0.7718253968253969,0.8158197051140046,0.7718087137158819,0.815831414910572,0.7718253968253969,0.8165835971371398,0.7722508161180273,0.8163075650799922,0.7720539537139819,0.815831414910572,0.7718253968253969,0.815831414910572,0.7718253968253969,0.8157581612275482,0.7717699290061789,0.815831414910572,0.7718253968253969,0.8159024566706625,0.7718768306213989
890,gini,20.0,sqrt,10.0,2,5,23,best,0.8094563485036302,0.7786281179138322,0.810430072859611,0.7793497770829715,0.8094563485036302,0.7786281179138322,0.8116000190251393,0.7800580721934229,0.8105774721399895,0.7793401625726506,0.8094563485036302,0.7786281179138322,0.8094563485036302,0.7786281179138322,0.8094542812702539,0.7786281001283625,0.8094563485036302,0.7786281179138322,0.8094789324725596,0.7786262148685729
891,gini,20.0,sqrt,10.0,2,5,23,random,0.8147334868071543,0.7729591836734694,0.8147655859185472,0.7730329293438298,0.8147334868071543,0.7729591836734694,0.8155566506859886,0.773521494409968,0.8152511310560009,0.7732740044909963,0.8147334868071543,0.7729591836734694,0.8147334868071543,0.7729591836734694,0.8146676909093802,0.7729222397958851,0.8147334868071543,0.7729591836734694,0.8148048481474092,0.7730092631519725
892,gini,20.0,sqrt,10.0,2,10,23,best,0.8133168053833895,0.7789115646258503,0.8141859422182917,0.7797269493905665,0.8133168053833895,0.7789115646258503,0.815326620028832,0.7804594136707355,0.8143895574037101,0.7796664851440402,0.8133168053833895,0.7789115646258503,0.8133168053833895,0.7789115646258503,0.8133127251313128,0.7789109251669593,0.8133168053833895,0.7789115646258503,0.8133470054309565,0.7788996280598838
893,gini,20.0,sqrt,10.0,2,10,23,random,0.8092084292544715,0.7797619047619048,0.8091409019136939,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8098679681362402,0.7802132663345006,0.8096144368205855,0.780014680494981,0.8092084292544715,0.7797619047619048,0.8092084292544715,0.7797619047619048,0.8091205008989488,0.7797121900357402,0.8092084292544715,0.7797619047619048,0.8092814126914811,0.7798116194880694
