,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
171608,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Trial of cooperation,All trials,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
171616,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Source of year of data collection,Conducted,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when source of year of data collection is conducted compared to when source of year of data collection has another value."
177845,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,true,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Sanction,na,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when sanction is true compared to when sanction has another value."
177875,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Game incentive,Monetary,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when game incentive is monetary compared to when game incentive has another value."
177935,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Student sample,na,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when student sample is true compared to when student sample has another value."
177977,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
179027,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Show-up fee,Paid,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when show-up fee is paid compared to when show-up fee has another value."
179089,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Discussion,Absent,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when discussion is absent compared to when discussion has another value."
179125,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,true,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Sanction,na,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when sanction is true compared to when sanction has another value."
179131,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Academic discipline,Mixed,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when academic discipline is mixed compared to when academic discipline has another value."
179155,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Game incentive,Monetary,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when game incentive is monetary compared to when game incentive has another value."
179369,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Discussion,Absent,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when discussion is absent compared to when discussion has another value."
179501,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,false,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Symmetry,na,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when symmetry is false compared to when symmetry has another value."
179907,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Show-up fee,Paid,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when show-up fee is paid compared to when show-up fee has another value."
180001,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/CHN,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,has country,CHN,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when has country is chn compared to when has country has another value."
180009,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Source of country or region,Specified country,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
180017,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Deception,na,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when deception is false compared to when deception has another value."
180025,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Discussion,Absent,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when discussion is absent compared to when discussion has another value."
180057,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Published,Published Article,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when published is published article compared to when published has another value."
180073,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,true,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Sanction,na,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when sanction is true compared to when sanction has another value."
180081,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Academic discipline,Mixed,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when academic discipline is mixed compared to when academic discipline has another value."
180089,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Acquaintance,Strangers,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
180097,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Game type,Public Goods Game,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when game type is public goods game compared to when game type has another value."
180105,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Experimental setting,Lab,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when experimental setting is lab compared to when experimental setting has another value."
180129,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Matching,Partner,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when matching is partner compared to when matching has another value."
180177,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,One-shot vs repeated,Repeated,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
180185,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Real partner,Real,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when real partner is real compared to when real partner has another value."
180193,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Student sample,na,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when student sample is true compared to when student sample has another value."
180201,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,false,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Symmetry,na,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when symmetry is false compared to when symmetry has another value."
180209,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Symmetry,na,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when symmetry is true compared to when symmetry has another value."
180217,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Trial of cooperation,All trials,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
180241,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Source of year of data collection,Conducted,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when source of year of data collection is conducted compared to when source of year of data collection has another value."
180433,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Game incentive,Monetary,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when game incentive is monetary compared to when game incentive has another value."
180569,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
180585,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Show-up fee,Paid,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when show-up fee is paid compared to when show-up fee has another value."
180746,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Academic discipline,Mixed,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when academic discipline is mixed compared to when academic discipline has another value."
180851,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,false,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Symmetry,na,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when symmetry is false compared to when symmetry has another value."
181329,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Continuous vs step-level public goods,Continuous,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
181353,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Recruitment method,Other,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when recruitment method is other compared to when recruitment method has another value."
184651,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,false,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Symmetry,na,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when symmetry is false compared to when symmetry has another value."
184658,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Symmetry,na,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when symmetry is true compared to when symmetry has another value."
186372,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Sanction,na,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when sanction is false compared to when sanction has another value."
186386,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Academic discipline,Mixed,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when academic discipline is mixed compared to when academic discipline has another value."
186781,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,false,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Symmetry,na,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when symmetry is false compared to when symmetry has another value."
187532,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Sanction,na,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when sanction is false compared to when sanction has another value."
187693,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Continuous vs step-level public goods,Continuous,higher,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly higher when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
187989,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Show-up fee,Paid,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when show-up fee is paid compared to when show-up fee has another value."
188937,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
188955,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/symmetric,false,true,https://data.cooperationdatabank.org/vocab/prop/SymmetryVariable,Symmetry,na,na,Recruitment method,Other,lower,"When comparing studies where symmetry is false and studies where symmetry is true, contribution is significantly lower when recruitment method is other compared to when recruitment method has another value."
