,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
159285,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Real partner,Deception,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when real partner is deception compared to when real partner has another value."
159288,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Trial of cooperation,All trials,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
159290,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/5,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Source of year of data collection,Published,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when source of year of data collection is published compared to when source of year of data collection has another value."
160048,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Discussion,Absent,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when discussion is absent compared to when discussion has another value."
160055,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Sanction,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when sanction is false compared to when sanction has another value."
160059,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Game incentive,Hypothetical,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when game incentive is hypothetical compared to when game incentive has another value."
160068,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Symmetry,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when symmetry is true compared to when symmetry has another value."
160076,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/BEL,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,has country,BEL,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when has country is bel compared to when has country has another value."
160085,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Published,Published Article,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when published is published article compared to when published has another value."
160087,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Acquaintance,Strangers,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
160088,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Game type,Prisoner's Dilemma Game,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
160089,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Experimental setting,Lab,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when experimental setting is lab compared to when experimental setting has another value."
160093,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Matching,Stranger,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when matching is stranger compared to when matching has another value."
160095,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,One-shot vs repeated,One-shot,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
160100,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Trial of cooperation,All trials,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
160102,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/4,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Source of year of data collection,Received/Submitted,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when source of year of data collection is submitted compared to when source of year of data collection has another value."
160135,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/1,https://data.cooperationdatabank.org/vocab/prop/individualDifferenceLevel,https://data.cooperationdatabank.org/id/individualdifferencelevel/high,https://data.cooperationdatabank.org/id/individualdifferencelevel/low,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,Individual difference level,High,Low,Recruitment method,Participant pool,lower,"When comparing studies where individual difference level is high and studies where individual difference level is low, cooperation is significantly lower when recruitment method is participant pool compared to when recruitment method has another value."
160152,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Game incentive,Hypothetical,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when game incentive is hypothetical compared to when game incentive has another value."
160160,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Student sample,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when student sample is true compared to when student sample has another value."
160165,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Show-up fee,Course credit,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when show-up fee is course credit compared to when show-up fee has another value."
160201,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Source of country or region,Specified country,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
160214,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Game incentive,Hypothetical,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when game incentive is hypothetical compared to when game incentive has another value."
160222,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Student sample,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when student sample is true compared to when student sample has another value."
163276,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Show-up fee,Course credit,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when show-up fee is course credit compared to when show-up fee has another value."
163298,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Academic discipline,Psychology,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when academic discipline is psychology compared to when academic discipline has another value."
163372,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Academic discipline,Psychology,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when academic discipline is psychology compared to when academic discipline has another value."
163389,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/individualist,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Individualist,Prosocial,Show-up fee,Course credit,lower,"When comparing studies where svo type is individualist and studies where svo type is prosocial, cooperation is significantly lower when show-up fee is course credit compared to when show-up fee has another value."
163396,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,has country,USA,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when has country is usa compared to when has country has another value."
163403,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/3,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Published,Doctoral Dissertation,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when published is doctoral dissertation compared to when published has another value."
163406,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Acquaintance,Strangers,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
163407,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Game type,Prisoner's Dilemma Game,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when game type is prisoner's dilemma game compared to when game type has another value."
163408,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Experimental setting,Lab,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when experimental setting is lab compared to when experimental setting has another value."
163411,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Matching,Partner,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when matching is partner compared to when matching has another value."
163413,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,One-shot vs repeated,Repeated,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
163415,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Student sample,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when student sample is true compared to when student sample has another value."
163418,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Trial of cooperation,All trials,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
163421,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/1,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/competitor,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Competitor,Source of year of data collection,Conducted,higher,"When comparing studies where svo type is prosocial and studies where svo type is competitor, cooperation is significantly higher when source of year of data collection is conducted compared to when source of year of data collection has another value."
163631,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/3,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Source of country or region,All authors,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when source of country or region is all authors compared to when source of country or region has another value."
163647,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Known endgame,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when known endgame is true compared to when known endgame has another value."
163653,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Student sample,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when student sample is true compared to when student sample has another value."
163659,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyShowUpFee,https://data.cooperationdatabank.org/id/studyshowupfee/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Show-up fee,Course credit,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when show-up fee is course credit compared to when show-up fee has another value."
163694,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/4,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Source of country or region,Most authors,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when source of country or region is most authors compared to when source of country or region has another value."
163695,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Deception,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when deception is true compared to when deception has another value."
163696,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Discussion,Absent,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when discussion is absent compared to when discussion has another value."
163703,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Sanction,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when sanction is false compared to when sanction has another value."
163708,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Known endgame,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when known endgame is true compared to when known endgame has another value."
163713,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/2,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Real partner,Deception,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when real partner is deception compared to when real partner has another value."
163715,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,false,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Symmetry,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when symmetry is false compared to when symmetry has another value."
172364,https://data.cooperationdatabank.org/id/dependentvariable/withdrawals,https://data.cooperationdatabank.org/vocab/prop/deception,true,https://data.cooperationdatabank.org/vocab/prop/sVOType,https://data.cooperationdatabank.org/id/svotype/prosocial,https://data.cooperationdatabank.org/id/svotype/proself,https://data.cooperationdatabank.org/vocab/prop/PersonalityVariable,SVO type,Prosocial,Proself,Deception,na,higher,"When comparing studies where svo type is prosocial and studies where svo type is proself, cooperation is significantly higher when deception is true compared to when deception has another value."
