,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
153482,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Matching,Partner,lower,"When comparing studies where gender is female and studies where gender is male, contribution is significantly lower when matching is partner compared to when matching has another value."
153484,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,One-shot vs repeated,Repeated,lower,"When comparing studies where gender is female and studies where gender is male, contribution is significantly lower when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
153505,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Discussion,Absent,lower,"When comparing studies where gender is female and studies where gender is male, contribution is significantly lower when discussion is absent compared to when discussion has another value."
153549,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,false,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Known endgame,na,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when known endgame is false compared to when known endgame has another value."
153579,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
153940,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,has country,USA,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when has country is usa compared to when has country has another value."
153944,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Source of country or region,Specified country,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when source of country or region is specified country compared to when source of country or region has another value."
153948,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Deception,na,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when deception is false compared to when deception has another value."
153949,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Discussion,Absent,lower,"When comparing studies where gender is female and studies where gender is male, contribution is significantly lower when discussion is absent compared to when discussion has another value."
153952,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Discussion,Absent,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when discussion is absent compared to when discussion has another value."
153980,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Published,Published Article,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when published is published article compared to when published has another value."
153984,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Sanction,na,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when sanction is false compared to when sanction has another value."
153988,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Acquaintance,Strangers,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
153992,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Game type,Public Goods Game,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when game type is public goods game compared to when game type has another value."
153996,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Experimental setting,Lab,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when experimental setting is lab compared to when experimental setting has another value."
154012,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Matching,Partner,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when matching is partner compared to when matching has another value."
154020,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,One-shot vs repeated,Repeated,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
154024,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Real partner,Real,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when real partner is real compared to when real partner has another value."
154032,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Symmetry,na,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when symmetry is true compared to when symmetry has another value."
154036,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Trial of cooperation,All trials,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
154044,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/5,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Source of year of data collection,Published,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when source of year of data collection is published compared to when source of year of data collection has another value."
154056,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/1,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Recruitment method,Participant pool,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when recruitment method is participant pool compared to when recruitment method has another value."
154245,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Game incentive,Monetary,lower,"When comparing studies where gender is female and studies where gender is male, contribution is significantly lower when game incentive is monetary compared to when game incentive has another value."
154293,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where gender is female and studies where gender is male, contribution is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
154359,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,false,https://data.cooperationdatabank.org/vocab/prop/gender,https://data.cooperationdatabank.org/id/gender/female,https://data.cooperationdatabank.org/id/gender/male,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Gender,Female,Male,Known endgame,na,higher,"When comparing studies where gender is female and studies where gender is male, contribution is significantly higher when known endgame is false compared to when known endgame has another value."
154559,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,has country,USA,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when has country is usa compared to when has country has another value."
154561,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,has country,USA,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when has country is usa compared to when has country has another value."
154564,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Source of country or region,Specified country,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
154566,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Source of country or region,Specified country,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
154569,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Deception,na,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when deception is false compared to when deception has another value."
154571,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Deception,na,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when deception is false compared to when deception has another value."
154574,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Discussion,Absent,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when discussion is absent compared to when discussion has another value."
154576,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Discussion,Absent,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when discussion is absent compared to when discussion has another value."
154609,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Published,Published Article,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when published is published article compared to when published has another value."
154611,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Published,Published Article,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when published is published article compared to when published has another value."
154614,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Sanction,na,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when sanction is false compared to when sanction has another value."
154616,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Sanction,na,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when sanction is false compared to when sanction has another value."
154619,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Acquaintance,Strangers,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
154621,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Acquaintance,Strangers,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
154624,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Game type,Public Goods Game,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when game type is public goods game compared to when game type has another value."
154626,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Game type,Public Goods Game,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when game type is public goods game compared to when game type has another value."
154629,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Experimental setting,Lab,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when experimental setting is lab compared to when experimental setting has another value."
154631,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Experimental setting,Lab,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when experimental setting is lab compared to when experimental setting has another value."
154642,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/3,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Game incentive,Non-monetary,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when game incentive is non-monetary compared to when game incentive has another value."
154649,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,false,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Known endgame,na,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when known endgame is false compared to when known endgame has another value."
154654,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Matching,Partner,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when matching is partner compared to when matching has another value."
154664,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,One-shot vs repeated,Repeated,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
154666,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,One-shot vs repeated,Repeated,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
154669,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Real partner,Real,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when real partner is real compared to when real partner has another value."
154671,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Real partner,Real,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when real partner is real compared to when real partner has another value."
154674,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Student sample,na,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when student sample is true compared to when student sample has another value."
154677,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Student sample,na,lower,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly lower when student sample is true compared to when student sample has another value."
154679,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Symmetry,na,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when symmetry is true compared to when symmetry has another value."
154681,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Symmetry,na,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when symmetry is true compared to when symmetry has another value."
154684,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Trial of cooperation,All trials,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
154686,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Trial of cooperation,All trials,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when trial of cooperation is all trials compared to when trial of cooperation has another value."
154694,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/5,https://data.cooperationdatabank.org/vocab/prop/partnersGenderKnownInGame,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Partner's gender is known,na,na,Source of year of data collection,Published,higher,"When comparing studies where partner's gender is known is false and studies where partner's gender is known is true, contribution is significantly higher when source of year of data collection is published compared to when source of year of data collection has another value."
154696,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/5,https://data.cooperationdatabank.org/vocab/prop/heterogeneousGender,false,true,https://data.cooperationdatabank.org/vocab/prop/GenderVariable,Heterogeneous gender,na,na,Source of year of data collection,Published,higher,"When comparing studies where heterogeneous gender is false and studies where heterogeneous gender is true, contribution is significantly higher when source of year of data collection is published compared to when source of year of data collection has another value."
