,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
112704,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/2,https://data.cooperationdatabank.org/vocab/prop/communicationContent,https://data.cooperationdatabank.org/id/communicationcontent/other,https://data.cooperationdatabank.org/id/communicationcontent/threat,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication content,Other,Threat,Real partner,Deception,lower,"When comparing studies where communication content is other and studies where communication content is threat, cooperation is significantly lower when real partner is deception compared to when real partner has another value."
112706,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/communicationContent,https://data.cooperationdatabank.org/id/communicationcontent/other,https://data.cooperationdatabank.org/id/communicationcontent/threat,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication content,Other,Threat,Symmetry,na,lower,"When comparing studies where communication content is other and studies where communication content is threat, cooperation is significantly lower when symmetry is true compared to when symmetry has another value."
112707,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/communicationContent,https://data.cooperationdatabank.org/id/communicationcontent/other,https://data.cooperationdatabank.org/id/communicationcontent/threat,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication content,Other,Threat,Trial of cooperation,All trials,lower,"When comparing studies where communication content is other and studies where communication content is threat, cooperation is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
112709,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/5,https://data.cooperationdatabank.org/vocab/prop/communicationContent,https://data.cooperationdatabank.org/id/communicationcontent/other,https://data.cooperationdatabank.org/id/communicationcontent/threat,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication content,Other,Threat,Source of year of data collection,Published,lower,"When comparing studies where communication content is other and studies where communication content is threat, cooperation is significantly lower when source of year of data collection is published compared to when source of year of data collection has another value."
112711,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/1,https://data.cooperationdatabank.org/vocab/prop/communicationContent,https://data.cooperationdatabank.org/id/communicationcontent/other,https://data.cooperationdatabank.org/id/communicationcontent/threat,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication content,Other,Threat,Recruitment method,Participant pool,lower,"When comparing studies where communication content is other and studies where communication content is threat, cooperation is significantly lower when recruitment method is participant pool compared to when recruitment method has another value."
112791,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/communicationContent,https://data.cooperationdatabank.org/id/communicationcontent/threat,https://data.cooperationdatabank.org/id/communicationcontent/promise,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication content,Threat,Promise,Known endgame,na,higher,"When comparing studies where communication content is threat and studies where communication content is promise, cooperation is significantly higher when known endgame is true compared to when known endgame has another value."
112840,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/communicationContent,https://data.cooperationdatabank.org/id/communicationcontent/threat,https://data.cooperationdatabank.org/id/communicationcontent/promise,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication content,Threat,Promise,Discussion,Absent,lower,"When comparing studies where communication content is threat and studies where communication content is promise, cooperation is significantly lower when discussion is absent compared to when discussion has another value."
112851,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/0,https://data.cooperationdatabank.org/vocab/prop/communicationContent,https://data.cooperationdatabank.org/id/communicationcontent/threat,https://data.cooperationdatabank.org/id/communicationcontent/promise,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication content,Threat,Promise,Game incentive,Hypothetical,lower,"When comparing studies where communication content is threat and studies where communication content is promise, cooperation is significantly lower when game incentive is hypothetical compared to when game incentive has another value."
112853,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/communicationContent,https://data.cooperationdatabank.org/id/communicationcontent/threat,https://data.cooperationdatabank.org/id/communicationcontent/promise,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication content,Threat,Promise,Known endgame,na,lower,"When comparing studies where communication content is threat and studies where communication content is promise, cooperation is significantly lower when known endgame is true compared to when known endgame has another value."
112858,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/communicationContent,https://data.cooperationdatabank.org/id/communicationcontent/threat,https://data.cooperationdatabank.org/id/communicationcontent/promise,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication content,Threat,Promise,Student sample,na,lower,"When comparing studies where communication content is threat and studies where communication content is promise, cooperation is significantly lower when student sample is true compared to when student sample has another value."
112882,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/0,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Game incentive,Hypothetical,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when game incentive is hypothetical compared to when game incentive has another value."
112890,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Symmetry,na,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when symmetry is true compared to when symmetry has another value."
113011,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/2,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Discussion,Bi-directional,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when discussion is bi-directional compared to when discussion has another value."
113468,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Discussion,Absent,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when discussion is absent compared to when discussion has another value."
113483,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/0,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,One-shot vs repeated,Repeated,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when one-shot vs repeated is repeated compared to when one-shot vs repeated has another value."
114040,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Source of country or region,Specified country,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when source of country or region is specified country compared to when source of country or region has another value."
114041,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Deception,na,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when deception is false compared to when deception has another value."
114050,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Published,Published Article,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when published is published article compared to when published has another value."
114051,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Sanction,na,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when sanction is false compared to when sanction has another value."
114052,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/1,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Acquaintance,Acquaintance,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when acquaintance is acquaintance compared to when acquaintance has another value."
114053,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Game type,Public Goods Game,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when game type is public goods game compared to when game type has another value."
114054,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Experimental setting,Lab,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when experimental setting is lab compared to when experimental setting has another value."
114057,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Known endgame,na,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when known endgame is true compared to when known endgame has another value."
114058,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/2,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Matching,Partner,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when matching is partner compared to when matching has another value."
114060,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,One-shot vs repeated,One-shot,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
114062,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Real partner,Real,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when real partner is real compared to when real partner has another value."
114064,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Symmetry,na,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when symmetry is true compared to when symmetry has another value."
114065,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Trial of cooperation,All trials,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
114067,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/4,https://data.cooperationdatabank.org/vocab/prop/communicationType,https://data.cooperationdatabank.org/id/communicationtype/written,https://data.cooperationdatabank.org/id/communicationtype/verbal,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication type,Written,Verbal,Source of year of data collection,Received/Submitted,lower,"When comparing studies where communication type is written and studies where communication type is verbal, cooperation is significantly lower when source of year of data collection is submitted compared to when source of year of data collection has another value."
115360,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/1,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,true,false,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Academic discipline,Economics,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when academic discipline is economics compared to when academic discipline has another value."
115364,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/1,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,true,false,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Acquaintance,Acquaintance,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when acquaintance is acquaintance compared to when acquaintance has another value."
120869,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Deception,na,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when deception is false compared to when deception has another value."
120870,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Discussion,Absent,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when discussion is absent compared to when discussion has another value."
120889,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Real partner,Real,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when real partner is real compared to when real partner has another value."
120947,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Acquaintance,Strangers,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
124282,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Sanction,na,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when sanction is false compared to when sanction has another value."
130457,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Discussion,Absent,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when discussion is absent compared to when discussion has another value."
131447,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Symmetry,na,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when symmetry is true compared to when symmetry has another value."
131451,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Continuous vs step-level public goods,Continuous,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
131496,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Acquaintance,Strangers,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
131498,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Experimental setting,Lab,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when experimental setting is lab compared to when experimental setting has another value."
138276,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,has country,USA,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when has country is usa compared to when has country has another value."
138277,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Source of country or region,Specified country,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when source of country or region is specified country compared to when source of country or region has another value."
138278,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Deception,na,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when deception is false compared to when deception has another value."
138284,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Published,Published Article,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when published is published article compared to when published has another value."
138285,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Game type,Public Goods Game,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when game type is public goods game compared to when game type has another value."
138290,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Matching,Stranger,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when matching is stranger compared to when matching has another value."
138292,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,One-shot vs repeated,One-shot,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
138294,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Real partner,Real,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when real partner is real compared to when real partner has another value."
138296,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/5,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Trial of cooperation,Other trials,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when trial of cooperation is other trials compared to when trial of cooperation has another value."
138298,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/4,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Source of year of data collection,Received/Submitted,lower,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly lower when source of year of data collection is submitted compared to when source of year of data collection has another value."
138326,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Continuous vs step-level public goods,Step-level,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when continuous vs step-level public goods is step-level compared to when continuous vs step-level public goods has another value."
138434,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/2,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,Continuous vs step-level public goods,Step-level,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when continuous vs step-level public goods is step-level compared to when continuous vs step-level public goods has another value."
138436,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/restricted,False,True,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Restricted communication,na,na,Recruitment method,Other,higher,"When comparing studies where restricted communication is false and studies where restricted communication is true, cooperation is significantly higher when recruitment method is other compared to when recruitment method has another value."
138641,https://data.cooperationdatabank.org/id/dependentvariable/cooperation,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/communicationTreatment,True,False,https://data.cooperationdatabank.org/vocab/prop/CommunicationVariable,Communication treatment,na,na,Acquaintance,Strangers,higher,"When comparing studies where communication treatment is true and studies where communication treatment is false, cooperation is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
