,dependent,mod,mod_val,iv,cat_t1,cat_t2,giv_prop,iv_label,cat_t1_label,cat_t2_label,mod_label,mod_val_label,comparative,hypothesis
95380,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/5,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/id/rewardtreatment/0,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,-1,0,Source of year of data collection,Published,lower,"When comparing studies where reward treatment is -1 and studies where reward treatment is 0, contribution is significantly lower when source of year of data collection is published compared to when source of year of data collection has another value."
109422,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Continuous vs step-level public goods,Continuous,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
109600,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Recruitment method,Other,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when recruitment method is other compared to when recruitment method has another value."
109603,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,has country,USA,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when has country is usa compared to when has country has another value."
109604,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Source of country or region,Specified country,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
109605,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Deception,na,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when deception is false compared to when deception has another value."
109612,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Published,Published Article,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when published is published article compared to when published has another value."
109615,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Acquaintance,Strangers,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
109616,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Game type,Public Goods Game,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when game type is public goods game compared to when game type has another value."
109617,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Experimental setting,Lab,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when experimental setting is lab compared to when experimental setting has another value."
109621,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Matching,Stranger,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when matching is stranger compared to when matching has another value."
109623,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,One-shot vs repeated,One-shot,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
109624,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,true,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Repeated one-shot game,na,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when repeated one-shot game is true compared to when repeated one-shot game has another value."
109625,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Real partner,Real,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when real partner is real compared to when real partner has another value."
109626,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Student sample,na,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when student sample is true compared to when student sample has another value."
109631,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/4,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Source of year of data collection,Received/Submitted,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when source of year of data collection is submitted compared to when source of year of data collection has another value."
109673,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,has country,USA,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when has country is usa compared to when has country has another value."
109674,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Source of country or region,Specified country,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when source of country or region is specified country compared to when source of country or region has another value."
109675,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Deception,na,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when deception is false compared to when deception has another value."
109676,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Discussion,Absent,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when discussion is absent compared to when discussion has another value."
109682,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Published,Published Article,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when published is published article compared to when published has another value."
109683,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/sanction,false,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Sanction,na,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when sanction is false compared to when sanction has another value."
109684,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcademicDiscipline,https://data.cooperationdatabank.org/id/studyacademicdiscipline/4,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Academic discipline,Mixed,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when academic discipline is mixed compared to when academic discipline has another value."
109685,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Acquaintance,Strangers,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when acquaintance is strangers compared to when acquaintance has another value."
109686,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyDilemmaType,https://data.cooperationdatabank.org/id/studydilemmatype/2,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Game type,Public Goods Game,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when game type is public goods game compared to when game type has another value."
109687,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyExperimentalSetting,https://data.cooperationdatabank.org/id/studyexperimentalsetting/2,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Experimental setting,Lab,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when experimental setting is lab compared to when experimental setting has another value."
109688,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyGameIncentive,https://data.cooperationdatabank.org/id/studygameincentive/1,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Game incentive,Monetary,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when game incentive is monetary compared to when game incentive has another value."
109690,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Known endgame,na,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when known endgame is true compared to when known endgame has another value."
109691,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyMatchingProtocol,https://data.cooperationdatabank.org/id/studymatchingprotocol/1,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Matching,Stranger,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when matching is stranger compared to when matching has another value."
109693,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShot,https://data.cooperationdatabank.org/id/studyoneshot/1,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,One-shot vs repeated,One-shot,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when one-shot vs repeated is one-shot compared to when one-shot vs repeated has another value."
109694,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyOneShotRepeated,true,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Repeated one-shot game,na,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when repeated one-shot game is true compared to when repeated one-shot game has another value."
109695,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyRealPartner,https://data.cooperationdatabank.org/id/studyrealpartner/1,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Real partner,Real,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when real partner is real compared to when real partner has another value."
109696,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyStudentSample,true,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Student sample,na,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when student sample is true compared to when student sample has another value."
109698,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,true,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Symmetry,na,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when symmetry is true compared to when symmetry has another value."
109699,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyTrialOfCooperation,https://data.cooperationdatabank.org/id/studytrialofcooperation/1,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Trial of cooperation,All trials,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when trial of cooperation is all trials compared to when trial of cooperation has another value."
109701,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/yearSource,https://data.cooperationdatabank.org/id/yearsource/4,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Source of year of data collection,Received/Submitted,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when source of year of data collection is submitted compared to when source of year of data collection has another value."
109702,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Continuous vs step-level public goods,Continuous,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
109706,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/recruitmentMethod,https://data.cooperationdatabank.org/id/recruitmentmethod/3,https://data.cooperationdatabank.org/vocab/prop/rewardRule,https://data.cooperationdatabank.org/id/rewardrule/contribution-based,https://data.cooperationdatabank.org/id/rewardrule/rank-based,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward rule,Contribution-based,Rank-based,Recruitment method,Other,lower,"When comparing studies where reward rule is contribution-based and studies where reward rule is rank-based, contribution is significantly lower when recruitment method is other compared to when recruitment method has another value."
109711,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Discussion,Absent,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when discussion is absent compared to when discussion has another value."
109725,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyKnownEndgame,true,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Known endgame,na,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when known endgame is true compared to when known endgame has another value."
109732,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studySymmetric,false,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Symmetry,na,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when symmetry is false compared to when symmetry has another value."
109737,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyContinuousPGG,https://data.cooperationdatabank.org/id/studycontinuouspgg/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Continuous vs step-level public goods,Continuous,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when continuous vs step-level public goods is continuous compared to when continuous vs step-level public goods has another value."
109755,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/discussion,https://data.cooperationdatabank.org/id/discussion/0,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Discussion,Absent,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when discussion is absent compared to when discussion has another value."
109848,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/country,https://data.cooperationdatabank.org/id/country/USA,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,has country,USA,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when has country is usa compared to when has country has another value."
109849,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/countrySource,https://data.cooperationdatabank.org/id/countrysource/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Source of country or region,Specified country,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when source of country or region is specified country compared to when source of country or region has another value."
109850,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/deception,false,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Deception,na,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when deception is false compared to when deception has another value."
109857,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/publicationStatus,https://data.cooperationdatabank.org/id/publicationstatus/1,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Published,Published Article,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when published is published article compared to when published has another value."
109860,https://data.cooperationdatabank.org/id/dependentvariable/contributions,https://data.cooperationdatabank.org/vocab/prop/studyAcquaintance,https://data.cooperationdatabank.org/id/studyacquaintance/0,https://data.cooperationdatabank.org/vocab/prop/rewardTreatment,https://data.cooperationdatabank.org/id/rewardtreatment/1,https://data.cooperationdatabank.org/id/rewardtreatment/-1,https://data.cooperationdatabank.org/vocab/prop/RewardVariable,Reward treatment,1,-1,Acquaintance,Strangers,higher,"When comparing studies where reward treatment is 1 and studies where reward treatment is -1, contribution is significantly higher when acquaintance is strangers compared to when acquaintance has another value."
